Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
2(4)
Melhor resultado nxn: MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  132, 1, 2, 473408, 16150.29, 168, 0.00, 1: 74; 2: 29; 
MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  132, 1, 2, 473408, 16150.29, 168, 0.00, 1: 74; 2: 29; 
MAPK_Cancer_Cell_Fate_Network, 663,  7,  8,  135, 1, 2, 443520, 16150.29, 0, 0.00, 1: 71; 2: 32; 
MAPK_Cancer_Cell_Fate_Network, 175,  8,  7,  136, 1, 2, 443520, 16150.29, 0, 0.00, 1: 70; 2: 33; 
MAPK_Cancer_Cell_Fate_Network, 661,  8,  7,  137, 1, 2, 443520, 16150.29, 85, 0.00, 1: 69; 2: 34; 
MAPK_Cancer_Cell_Fate_Network, 510,  5, 11,  143, 1, 3, 435105, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 7; 
MAPK_Cancer_Cell_Fate_Network, 254,  7,  8,  143, 1, 3, 443520, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 8; 
MAPK_Cancer_Cell_Fate_Network, 312,  5, 11,  143, 1, 3, 435105, 16150.29, 1, 51.95, 1: 68; 2: 30; 3: 5; 
MAPK_Cancer_Cell_Fate_Network, 361,  7,  8,  143, 1, 3, 443520, 16150.29, 1, 51.95, 1: 68; 2: 30; 3: 5; 
MAPK_Cancer_Cell_Fate_Network, 234,  7,  8,  143, 1, 3, 443520, 16150.29, 1, 51.95, 1: 66; 2: 34; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 183,  5, 12,  144, 1, 3, 473448, 16150.29, 1, 51.95, 1: 68; 2: 29; 3: 6; 
MAPK_Cancer_Cell_Fate_Network, 225,  4, 14,  144, 1, 3, 443520, 16150.29, 1, 51.95, 1: 71; 2: 23; 3: 9; 
MAPK_Cancer_Cell_Fate_Network, 212,  5, 11,  144, 1, 3, 435105, 16150.29, 1, 51.95, 1: 67; 2: 31; 3: 5; 
MAPK_Cancer_Cell_Fate_Network, 831,  4, 14,  144, 1, 3, 443520, 16150.29, 1, 51.95, 1: 66; 2: 33; 3: 4; 
MAPK_Cancer_Cell_Fate_Network, 478,  4, 14,  144, 1, 3, 443520, 16150.29, 1, 51.95, 1: 68; 2: 29; 3: 6; 
MAPK_Cancer_Cell_Fate_Network, 575,  8,  7,  145, 1, 3, 443520, 16150.29, 1, 51.95, 1: 68; 2: 28; 3: 7; 
MAPK_Cancer_Cell_Fate_Network, 678,  4, 14,  145, 1, 3, 443520, 16150.29, 1, 51.95, 1: 71; 2: 22; 3: 10; 
MAPK_Cancer_Cell_Fate_Network, 373,  4, 14,  149, 1, 3, 443520, 16150.29, 1, 51.95, 1: 68; 2: 24; 3: 11; 
MAPK_Cancer_Cell_Fate_Network, 801,  4, 14,  151, 1, 3, 443520, 16150.29, 1, 51.95, 1: 65; 2: 28; 3: 10; 
MAPK_Cancer_Cell_Fate_Network, 202, 10,  6,  132, 1, 4, 473511, 16150.29, 1, 51.95, 1: 82; 2: 15; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 124,  7,  9,  132, 1, 4, 492697, 16150.29, 1, 51.95, 1: 79; 2: 21; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 172,  6, 10,  133, 1, 4, 473491, 16150.29, 1, 51.95, 1: 78; 2: 21; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 740,  7,  9,  133, 1, 4, 492941, 16150.29, 1, 51.95, 1: 77; 2: 23; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 448,  6, 10,  133, 1, 4, 473398, 16150.29, 1, 51.95, 1: 78; 2: 21; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 330,  5, 12,  133, 1, 4, 473450, 16150.29, 1, 51.95, 1: 75; 2: 27; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 109, 10,  6,  134, 1, 4, 473410, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 277,  7,  9,  134, 1, 4, 492724, 16150.29, 1, 51.95, 1: 78; 2: 21; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 292,  6, 10,  134, 1, 4, 473543, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 957,  6, 10,  134, 1, 4, 473535, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 672,  7,  9,  134, 1, 4, 492675, 16150.29, 1, 51.95, 1: 75; 2: 26; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 298,  7,  9,  134, 1, 4, 492835, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  95,  6, 10,  134, 1, 4, 473425, 16150.29, 1, 51.95, 1: 79; 2: 18; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 654,  7,  8,  134, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 26; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  64,  6, 10,  134, 1, 4, 473364, 16150.29, 1, 51.95, 1: 80; 2: 17; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 314,  7,  9,  134, 1, 4, 492453, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 434,  5, 13,  134, 1, 4, 504670, 16150.29, 1, 51.95, 1: 78; 2: 20; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  77, 10,  6,  134, 1, 4, 473321, 16150.29, 1, 51.95, 1: 80; 2: 17; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 929,  6, 10,  134, 1, 4, 473430, 16150.29, 1, 51.95, 1: 77; 2: 22; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 686,  7,  9,  134, 1, 4, 492798, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 771,  7,  9,  134, 1, 4, 493077, 16150.29, 1, 51.95, 1: 79; 2: 18; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 210,  5, 12,  134, 1, 4, 473506, 16150.29, 1, 51.95, 1: 80; 2: 17; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 232,  8,  7,  134, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 26; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 963,  5, 13,  135, 1, 4, 505006, 16150.29, 1, 51.95, 1: 78; 2: 19; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 827, 10,  6,  135, 1, 4, 473373, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 228,  7,  9,  135, 1, 4, 492877, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 727, 10,  6,  135, 1, 4, 473351, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 180,  6, 10,  135, 1, 4, 473382, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 880, 10,  6,  135, 1, 4, 473363, 16150.29, 1, 51.95, 1: 76; 2: 24; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 722,  6, 10,  135, 1, 4, 473688, 16150.29, 1, 51.95, 1: 78; 2: 20; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 102,  6, 10,  135, 1, 4, 473464, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 675,  7,  9,  135, 1, 4, 492628, 16150.29, 1, 51.95, 1: 74; 2: 27; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 138,  7,  8,  135, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 27; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 952,  6, 10,  135, 1, 4, 473508, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 789, 10,  6,  135, 1, 4, 473485, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 322,  5, 13,  135, 1, 4, 504797, 16150.29, 1, 51.95, 1: 78; 2: 20; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 766,  7,  9,  135, 1, 4, 492698, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 707, 10,  6,  135, 1, 4, 473451, 16150.29, 1, 51.95, 1: 75; 2: 25; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 441,  6, 10,  135, 1, 4, 473359, 16150.29, 1, 51.95, 1: 78; 2: 20; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 942,  6, 10,  135, 1, 4, 473518, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 404,  5, 13,  135, 1, 4, 504810, 16150.29, 1, 51.95, 1: 77; 2: 22; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 239,  7,  9,  135, 1, 4, 492911, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 922,  5, 12,  136, 1, 4, 473388, 16150.29, 1, 51.95, 1: 78; 2: 19; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 437,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 117, 10,  6,  136, 1, 4, 473142, 16150.29, 1, 51.95, 1: 77; 2: 20; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 982,  6, 10,  136, 1, 4, 473484, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 352,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 698,  6, 10,  136, 1, 4, 473511, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  76,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 928,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 77; 2: 20; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 105, 10,  6,  136, 1, 4, 473517, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 926,  7,  9,  136, 1, 4, 492856, 16150.29, 1, 51.95, 1: 73; 2: 28; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 817,  7,  9,  136, 1, 4, 492929, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 709, 10,  6,  136, 1, 4, 473403, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 745,  6, 10,  136, 1, 4, 473525, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 715,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 936, 10,  6,  136, 1, 4, 473259, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 730,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 837,  6, 10,  136, 1, 4, 473475, 16150.29, 1, 51.95, 1: 79; 2: 17; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 280,  5, 13,  136, 1, 4, 504671, 16150.29, 1, 51.95, 1: 79; 2: 16; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 152,  6, 10,  136, 1, 4, 473411, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 141,  7,  9,  136, 1, 4, 492643, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 263, 10,  6,  136, 1, 4, 473449, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 556,  7,  8,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 847, 10,  6,  136, 1, 4, 473440, 16150.29, 1, 51.95, 1: 78; 2: 20; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 367,  6, 10,  136, 1, 4, 473431, 16150.29, 1, 51.95, 1: 76; 2: 24; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 359,  7,  9,  136, 1, 4, 492714, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 242,  5, 11,  136, 1, 4, 435105, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 941,  6, 10,  136, 1, 4, 473473, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 133,  7,  9,  136, 1, 4, 492734, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 476,  8,  7,  136, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 165,  6, 10,  136, 1, 4, 473492, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 166, 10,  6,  136, 1, 4, 473449, 16150.29, 1, 51.95, 1: 73; 2: 28; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 600,  7,  9,  136, 1, 4, 492812, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 995,  5, 12,  136, 1, 4, 473293, 16150.29, 1, 51.95, 1: 74; 2: 26; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 123,  5, 13,  136, 1, 4, 504629, 16150.29, 1, 51.95, 1: 77; 2: 20; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 746, 10,  6,  137, 1, 4, 473309, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  32,  5, 11,  137, 1, 4, 435105, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,   5,  7,  9,  137, 1, 4, 492738, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 736,  5, 13,  137, 1, 4, 504338, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 705,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,   2,  5, 13,  137, 1, 4, 504545, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 433,  7,  9,  137, 1, 4, 492802, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 370,  5, 13,  137, 1, 4, 504327, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 989,  6, 10,  137, 1, 4, 473405, 16150.29, 1, 51.95, 1: 72; 2: 29; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 355,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 76; 2: 23; 3: 1; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,  67,  5, 12,  137, 1, 4, 473456, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  36,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 337, 10,  6,  137, 1, 4, 473632, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 659, 10,  6,  137, 1, 4, 473578, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 679,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  55,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 29; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 714,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 823,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 693,  6, 10,  137, 1, 4, 473207, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 420,  6, 10,  137, 1, 4, 473428, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  54,  7,  9,  137, 1, 4, 492656, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 711,  6, 10,  137, 1, 4, 473303, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 345,  6, 10,  137, 1, 4, 473366, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 346,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 419,  5, 13,  137, 1, 4, 504703, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 149,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 110,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 613,  6, 10,  137, 1, 4, 473513, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 606,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 755,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 597,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 757,  6, 10,  137, 1, 4, 473378, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 481, 10,  6,  137, 1, 4, 473562, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 265, 10,  6,  137, 1, 4, 473435, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 264, 10,  6,  137, 1, 4, 473594, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 488,  5, 13,  137, 1, 4, 504835, 16150.29, 1, 51.95, 1: 78; 2: 18; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  83,  5, 12,  137, 1, 4, 473305, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 764, 10,  6,  137, 1, 4, 473286, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 563,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 910,  5, 12,  137, 1, 4, 473469, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 918,  7,  9,  137, 1, 4, 492784, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 182,  6, 10,  137, 1, 4, 473364, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 545,  7,  9,  137, 1, 4, 492616, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 934,  5, 12,  137, 1, 4, 473384, 16150.29, 1, 51.95, 1: 77; 2: 21; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 778,  7,  9,  137, 1, 4, 492908, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 534,  7,  9,  137, 1, 4, 492792, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  94,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 628,  8,  7,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  89,  7,  8,  137, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 108, 10,  6,  137, 1, 4, 473214, 16150.29, 1, 51.95, 1: 72; 2: 29; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 967, 10,  6,  137, 1, 4, 473506, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 626,  7,  9,  137, 1, 4, 492811, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 964, 10,  6,  137, 1, 4, 473607, 16150.29, 1, 51.95, 1: 77; 2: 20; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 452, 10,  6,  137, 1, 4, 473413, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 207,  5, 12,  137, 1, 4, 473401, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  80,  5, 13,  137, 1, 4, 504291, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 445, 10,  6,  138, 1, 4, 473334, 16150.29, 1, 51.95, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 999,  6, 10,  138, 1, 4, 473560, 16150.29, 1, 51.95, 1: 73; 2: 27; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 566, 10,  6,  138, 1, 4, 473438, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 523,  6, 10,  138, 1, 4, 473400, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 537,  6, 10,  138, 1, 4, 473546, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 507,  8,  7,  138, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 403,  8,  7,  138, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 775, 10,  6,  138, 1, 4, 473373, 16150.29, 1, 51.95, 1: 76; 2: 21; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 546,  6, 10,  138, 1, 4, 473399, 16150.29, 1, 51.95, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 393,  5, 13,  138, 1, 4, 504730, 16150.29, 1, 51.95, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 742,  6, 10,  138, 1, 4, 473520, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 738,  7,  9,  138, 1, 4, 492785, 16150.29, 1, 51.95, 1: 75; 2: 23; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 743, 10,  6,  138, 1, 4, 473463, 16150.29, 1, 51.95, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 547,  7,  9,  138, 1, 4, 492742, 16150.29, 1, 51.95, 1: 74; 2: 25; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 639, 10,  6,  138, 1, 4, 473508, 16150.29, 1, 51.95, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 440,  7,  9,  138, 1, 4, 492536, 16150.29, 1, 51.95, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 413,  6, 10,  138, 1, 4, 473377, 16150.29, 1, 51.95, 1: 76; 2: 22; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 460,  8,  7,  138, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 24; 3: 1; 4: 3; 
