Seed 1656949570
ARCH 0|F_ID 3|LIMIT 3
before: 
3(4)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  246, 0, 3, 470486, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 55; 3: 31; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  246, 0, 3, 470486, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 55; 3: 31; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 973,  7,  8,  251, 0, 3, 442657, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 46; 3: 38; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   3,  7,  8,  256, 0, 3, 442657, 41770.37, 116, 0.00, 0: 6; 1: 39; 2: 53; 3: 37; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 485,  6, 10,  256, 0, 3, 470444, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 36; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 647,  5, 13,  276, 0, 5, 499685, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 42; 3: 31; 4: 9; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 310,  5, 12,  276, 0, 5, 470435, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 48; 3: 31; 4: 7; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  42,  5, 13,  276, 0, 5, 499635, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 46; 3: 32; 4: 11; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 536,  5, 13,  276, 0, 5, 499644, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 44; 3: 29; 4: 7; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 261,  5, 13,  276, 0, 5, 499198, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 46; 3: 28; 4: 11; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 852,  6,  9,  277, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 51; 3: 26; 4: 11; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 294,  5, 11,  277, 0, 5, 434826, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 46; 3: 24; 4: 10; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 103,  5, 13,  277, 0, 5, 499325, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 45; 3: 32; 4: 5; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 406,  5, 12,  277, 0, 5, 470418, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 42; 3: 23; 4: 12; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 927,  5, 11,  277, 0, 5, 434830, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 43; 3: 29; 4: 9; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 145,  5, 12,  277, 0, 5, 470480, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 42; 3: 34; 4: 10; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 934,  5, 12,  278, 0, 5, 470454, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 47; 3: 29; 4: 12; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 749,  6, 10,  278, 0, 5, 470464, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 49; 3: 24; 4: 16; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 489,  5, 11,  278, 0, 5, 434806, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 52; 3: 26; 4: 7; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 970,  5, 12,  278, 0, 5, 470660, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 42; 3: 26; 4: 13; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 717,  5, 11,  278, 0, 5, 434784, 41770.37, 0, 79.48, 0: 6; 1: 38; 2: 51; 3: 25; 4: 12; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 788,  5, 12,  278, 0, 5, 470449, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 46; 3: 31; 4: 11; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 167,  5, 11,  278, 0, 5, 434815, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 50; 3: 25; 4: 15; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 522,  5, 12,  279, 0, 5, 470515, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 46; 3: 31; 4: 10; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 557,  5, 11,  279, 0, 5, 434786, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 41; 3: 26; 4: 15; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 571,  7,  8,  279, 0, 5, 442625, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 48; 3: 23; 4: 12; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 370,  5, 13,  279, 0, 5, 499506, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 47; 3: 28; 4: 9; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 189,  5, 11,  279, 0, 5, 434815, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 42; 3: 32; 4: 12; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  44,  5, 12,  280, 0, 5, 470535, 41770.37, 0, 79.48, 0: 6; 1: 42; 2: 45; 3: 26; 4: 10; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 901,  5, 11,  280, 0, 5, 434809, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 42; 3: 31; 4: 9; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 176,  5, 12,  280, 0, 5, 470446, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 49; 3: 30; 4: 10; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 869,  5, 13,  280, 0, 5, 499397, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 43; 3: 29; 4: 14; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 131,  5, 13,  280, 0, 5, 499499, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 45; 3: 26; 4: 14; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 204,  9,  6,  280, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 48; 3: 32; 4: 9; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 203,  8,  7,  280, 0, 5, 442636, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 46; 3: 22; 4: 15; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 355,  8,  7,  280, 0, 5, 442642, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 49; 3: 28; 4: 6; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 197,  5, 12,  280, 0, 5, 470328, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 41; 3: 31; 4: 12; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 961,  6, 10,  280, 0, 5, 470571, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 42; 3: 31; 4: 9; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 664,  5, 12,  281, 0, 5, 470563, 41770.37, 1, 79.48, 0: 6; 1: 34; 2: 53; 3: 30; 4: 9; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 796,  5, 13,  281, 0, 5, 499483, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 46; 3: 29; 4: 12; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 595,  5, 12,  281, 0, 5, 470436, 41770.37, 0, 79.48, 0: 6; 1: 40; 2: 43; 3: 32; 4: 11; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 978,  5, 13,  281, 0, 5, 499725, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 42; 3: 36; 4: 10; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 423,  6, 10,  282, 0, 5, 470491, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 45; 3: 25; 4: 10; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 514,  7,  8,  282, 0, 5, 442643, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 34; 3: 40; 4: 5; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  85,  5, 13,  282, 0, 5, 499400, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 49; 3: 26; 4: 12; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 766,  6,  9,  282, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 45; 3: 28; 4: 12; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 350,  6,  9,  282, 0, 5, 427869, 41770.37, 0, 79.48, 0: 6; 1: 47; 2: 36; 3: 28; 4: 11; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 594,  9,  6,  282, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 47; 3: 26; 4: 10; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 580,  5, 13,  282, 0, 5, 499441, 41770.37, 0, 79.48, 0: 6; 1: 43; 2: 40; 3: 29; 4: 13; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 485,  6, 10,  282, 0, 5, 470444, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 47; 3: 31; 4: 8; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 484,  5, 12,  282, 0, 5, 470488, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 41; 3: 31; 4: 10; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 568,  5, 13,  282, 0, 5, 499620, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 50; 3: 29; 4: 11; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 712,  5, 12,  283, 0, 5, 470529, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 46; 3: 26; 4: 12; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  17,  9,  6,  283, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 45; 3: 28; 4: 11; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 296,  5, 12,  283, 0, 5, 470553, 41770.37, 0, 79.48, 0: 6; 1: 38; 2: 48; 3: 29; 4: 8; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 341,  4, 14,  283, 0, 5, 442647, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 34; 3: 30; 4: 16; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 860,  6, 10,  283, 0, 5, 470447, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 46; 3: 27; 4: 10; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 104,  5, 13,  283, 0, 5, 499525, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 47; 3: 30; 4: 13; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 111,  5, 11,  283, 0, 5, 434806, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 45; 3: 26; 4: 11; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 399,  6,  9,  283, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 45; 3: 29; 4: 9; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 627,  4, 14,  284, 0, 5, 442658, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 44; 3: 26; 4: 17; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  25,  4, 14,  284, 0, 5, 442660, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 40; 3: 27; 4: 19; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 519,  4, 14,  284, 0, 5, 442613, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 35; 3: 32; 4: 12; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 889,  4, 14,  284, 0, 5, 442669, 41770.37, 0, 79.48, 0: 6; 1: 37; 2: 45; 3: 32; 4: 14; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 618,  5, 12,  284, 0, 5, 470473, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 39; 3: 26; 4: 12; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 922,  5, 12,  285, 0, 5, 470602, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 46; 3: 24; 4: 14; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 393,  5, 13,  285, 0, 5, 499334, 41770.37, 0, 79.48, 0: 6; 1: 45; 2: 37; 3: 29; 4: 11; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  40,  4, 14,  285, 0, 5, 442689, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 38; 3: 31; 4: 16; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 681,  4, 14,  285, 0, 5, 442612, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 45; 3: 27; 4: 15; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 290,  4, 14,  285, 0, 5, 442662, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 44; 3: 28; 4: 12; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 125,  4, 14,  285, 0, 5, 442667, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 45; 3: 32; 4: 13; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 842,  7,  8,  286, 0, 5, 442614, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 41; 3: 30; 4: 8; 5: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 325,  6,  9,  286, 0, 5, 427869, 41770.37, 0, 79.48, 0: 6; 1: 45; 2: 32; 3: 35; 4: 13; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 455,  5, 11,  286, 0, 5, 434818, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 48; 3: 21; 4: 13; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 443,  5, 12,  287, 0, 5, 470419, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 51; 3: 24; 4: 13; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 990,  4, 14,  287, 0, 5, 442635, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 46; 3: 30; 4: 12; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 887,  5, 12,  287, 0, 5, 470395, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 42; 3: 34; 4: 8; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 144,  4, 14,  287, 0, 5, 442631, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 42; 3: 26; 4: 16; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 878,  4, 14,  288, 0, 5, 442653, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 40; 3: 34; 4: 13; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 946,  6,  9,  288, 0, 5, 427869, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 47; 3: 27; 4: 10; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 831,  4, 14,  288, 0, 5, 442633, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 36; 3: 34; 4: 13; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 902,  4, 14,  288, 0, 5, 442673, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 36; 3: 34; 4: 17; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 284,  4, 14,  288, 0, 5, 442621, 41770.37, 0, 79.48, 0: 6; 1: 38; 2: 43; 3: 30; 4: 16; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 282,  4, 14,  288, 0, 5, 442621, 41770.37, 1, 79.48, 0: 6; 1: 35; 2: 46; 3: 33; 4: 13; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 602,  4, 14,  288, 0, 5, 442671, 41770.37, 0, 79.48, 0: 6; 1: 46; 2: 32; 3: 31; 4: 15; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 914,  4, 14,  289, 0, 5, 442633, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 42; 3: 32; 4: 14; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 558,  8,  7,  289, 0, 5, 442642, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 39; 3: 30; 4: 11; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 673,  4, 14,  289, 0, 5, 442662, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 40; 3: 35; 4: 14; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 509,  4, 14,  289, 0, 5, 442658, 41770.37, 0, 79.48, 0: 6; 1: 40; 2: 40; 3: 31; 4: 14; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  34,  5, 11,  289, 0, 5, 434788, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 42; 3: 23; 4: 12; 5: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 721,  4, 14,  289, 0, 5, 442696, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 38; 3: 29; 4: 12; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 786,  4, 14,  289, 0, 5, 442672, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 43; 3: 24; 4: 15; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 658,  6, 10,  289, 0, 5, 470510, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 50; 3: 23; 4: 12; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 373,  4, 14,  290, 0, 5, 442628, 41770.37, 0, 79.48, 0: 6; 1: 40; 2: 42; 3: 27; 4: 15; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 896,  4, 14,  290, 0, 5, 442693, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 34; 3: 28; 4: 21; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 853,  5, 11,  290, 0, 5, 434815, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 48; 3: 28; 4: 11; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 248,  4, 14,  291, 0, 5, 442648, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 42; 3: 32; 4: 16; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 879,  4, 14,  291, 0, 5, 442611, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 38; 3: 34; 4: 16; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 343,  4, 14,  292, 0, 5, 442675, 41770.37, 1, 79.48, 0: 6; 1: 35; 2: 47; 3: 26; 4: 20; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 465,  4, 14,  292, 0, 5, 442635, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 38; 3: 31; 4: 17; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 678,  4, 14,  292, 0, 5, 442661, 41770.37, 0, 79.48, 0: 6; 1: 38; 2: 43; 3: 28; 4: 16; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  20,  4, 14,  293, 0, 5, 442658, 41770.37, 0, 79.48, 0: 6; 1: 37; 2: 41; 3: 32; 4: 17; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 996,  4, 14,  293, 0, 5, 442686, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 42; 3: 29; 4: 16; 5: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 461,  4, 14,  293, 0, 5, 442601, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 36; 3: 32; 4: 20; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  63,  4, 14,  293, 0, 5, 442678, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 41; 3: 26; 4: 13; 5: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 401,  4, 14,  294, 0, 5, 442608, 41770.37, 1, 79.48, 0: 6; 1: 35; 2: 43; 3: 34; 4: 14; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 384,  5, 11,  294, 0, 5, 434823, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 46; 3: 27; 4: 15; 5: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 418,  4, 14,  295, 0, 5, 442665, 41770.37, 0, 79.48, 0: 6; 1: 38; 2: 38; 3: 33; 4: 18; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 520,  4, 14,  295, 0, 5, 442582, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 45; 3: 26; 4: 15; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 196,  4, 14,  295, 0, 5, 442640, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 39; 3: 31; 4: 19; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  83,  5, 12,  296, 0, 5, 470414, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 40; 3: 32; 4: 13; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 835,  4, 14,  296, 0, 5, 442660, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 45; 3: 26; 4: 14; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 348,  4, 14,  297, 0, 5, 442603, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 39; 3: 34; 4: 11; 5: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 187,  4, 14,  298, 0, 5, 442686, 41770.37, 0, 79.48, 0: 6; 1: 31; 2: 48; 3: 30; 4: 19; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 935,  4, 14,  299, 0, 5, 442698, 41770.37, 1, 79.48, 0: 6; 1: 31; 2: 47; 3: 33; 4: 15; 5: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 947,  4, 14,  305, 0, 5, 442658, 41770.37, 0, 79.48, 0: 6; 1: 36; 2: 36; 3: 32; 4: 24; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 364,  4, 14,  308, 0, 5, 442657, 41770.37, 0, 79.48, 0: 6; 1: 38; 2: 34; 3: 32; 4: 19; 5: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 873,  6, 10,  260, 0, 6, 470431, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 55; 3: 21; 4: 8; 6: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 756,  6, 10,  261, 0, 6, 470456, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 45; 3: 31; 4: 4; 5: 2; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 980,  5, 12,  261, 0, 6, 470424, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 42; 3: 30; 4: 7; 5: 1; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 882,  5, 13,  261, 0, 6, 499512, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 45; 3: 24; 4: 10; 5: 1; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 507,  8,  7,  261, 0, 6, 442680, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 51; 3: 25; 4: 6; 5: 2; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 304,  8,  7,  261, 0, 6, 442692, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 45; 3: 26; 4: 6; 5: 3; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 233,  8,  7,  262, 0, 6, 442685, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 44; 3: 26; 4: 8; 5: 2; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 581,  6, 10,  262, 0, 6, 470629, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 52; 3: 25; 4: 6; 5: 2; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 913,  6, 10,  262, 0, 6, 470533, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 51; 3: 31; 4: 5; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 216,  6, 10,  263, 0, 6, 470542, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 47; 3: 26; 4: 6; 5: 3; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  60,  6,  9,  263, 0, 6, 427869, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 48; 3: 26; 4: 4; 5: 3; 6: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 622,  8,  7,  264, 0, 6, 442635, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 46; 3: 24; 4: 5; 5: 4; 6: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 726,  6, 10,  264, 0, 6, 470476, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 49; 3: 23; 4: 5; 5: 5; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 910,  5, 12,  264, 0, 6, 470490, 41770.37, 0, 79.48, 0: 6; 1: 49; 2: 38; 3: 33; 4: 6; 5: 2; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 751,  8,  7,  266, 0, 6, 442631, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 47; 3: 25; 4: 5; 5: 5; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 964,  9,  6,  266, 0, 6, 427869, 41770.37, 1, 79.48, 0: 6; 1: 49; 2: 45; 3: 20; 4: 9; 5: 5; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 754,  7,  8,  267, 0, 6, 442673, 41770.37, 0, 79.48, 0: 6; 1: 40; 2: 51; 3: 29; 4: 8; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 279,  6,  9,  268, 0, 6, 427869, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 50; 3: 25; 4: 7; 5: 2; 6: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   7,  7,  8,  268, 0, 6, 442631, 41770.37, 0, 79.48, 0: 6; 1: 43; 2: 44; 3: 33; 4: 8; 6: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 332,  5, 12,  268, 0, 6, 470401, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 48; 3: 27; 4: 9; 6: 2; 
