Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
343(2)
Melhor resultado nxn: CD4_T_cell_signaling, 831, 14, 14,  494, 1, 4, 1583739, 42135.61, 0, 0.00, 1: 226; 2: 94; 3: 24; 4: 2; 
CD4_T_cell_signaling, 717, 12, 17,  505, 0, 5, 1626275, 42135.61, 1, 225.20, 0: 4; 1: 231; 2: 74; 3: 24; 4: 11; 5: 2; 
CD4_T_cell_signaling, 465, 12, 17,  505, 0, 5, 1626189, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 84; 3: 24; 4: 9; 5: 1; 
CD4_T_cell_signaling, 429, 13, 15,  505, 0, 5, 1568029, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 87; 3: 24; 4: 8; 5: 1; 
CD4_T_cell_signaling, 654, 10, 20,  505, 0, 5, 1606532, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 90; 3: 21; 4: 9; 5: 1; 
CD4_T_cell_signaling, 333, 10, 20,  505, 0, 5, 1606631, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 93; 3: 27; 4: 4; 5: 1; 
CD4_T_cell_signaling, 932, 11, 18,  506, 0, 5, 1595596, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 85; 3: 28; 4: 5; 5: 2; 
CD4_T_cell_signaling, 755, 12, 17,  506, 0, 5, 1626120, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 87; 3: 23; 4: 9; 5: 1; 
CD4_T_cell_signaling, 371, 14, 14,  506, 0, 5, 1583861, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 86; 3: 25; 4: 8; 5: 1; 
CD4_T_cell_signaling, 694, 12, 17,  506, 0, 5, 1626073, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 87; 3: 24; 4: 7; 5: 2; 
CD4_T_cell_signaling, 688, 13, 15,  506, 0, 5, 1568176, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 78; 3: 26; 4: 10; 5: 1; 
CD4_T_cell_signaling, 408, 13, 15,  506, 0, 5, 1568194, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 81; 3: 26; 4: 9; 5: 1; 
CD4_T_cell_signaling, 863,  9, 22,  506, 0, 5, 1595289, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 97; 3: 19; 4: 7; 5: 2; 
CD4_T_cell_signaling, 620,  9, 22,  506, 0, 5, 1595383, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 84; 3: 23; 4: 10; 5: 1; 
CD4_T_cell_signaling, 625, 12, 17,  506, 0, 5, 1626291, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 89; 3: 19; 4: 11; 5: 1; 
CD4_T_cell_signaling, 107, 15, 13,  507, 0, 5, 1568082, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 88; 3: 24; 4: 7; 5: 2; 
CD4_T_cell_signaling, 142, 12, 17,  507, 0, 5, 1626029, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 87; 3: 28; 4: 6; 5: 1; 
CD4_T_cell_signaling, 490, 14, 14,  507, 0, 5, 1583749, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 87; 3: 28; 4: 6; 5: 1; 
CD4_T_cell_signaling,  40, 14, 14,  507, 0, 5, 1583768, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 84; 3: 28; 4: 7; 5: 1; 
CD4_T_cell_signaling, 804, 12, 17,  507, 0, 5, 1626311, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 88; 3: 21; 4: 9; 5: 2; 
CD4_T_cell_signaling, 243, 10, 20,  508, 0, 5, 1606291, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 78; 3: 24; 4: 12; 5: 1; 
CD4_T_cell_signaling, 320,  9, 21,  508, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 96; 3: 25; 4: 4; 5: 2; 
CD4_T_cell_signaling, 931,  9, 23,  508, 0, 5, 1649520, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 90; 3: 19; 4: 10; 5: 2; 
CD4_T_cell_signaling, 877, 16, 12,  508, 0, 5, 1539740, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 76; 3: 28; 4: 10; 5: 1; 
CD4_T_cell_signaling, 905, 14, 14,  508, 0, 5, 1583590, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 79; 3: 29; 4: 7; 5: 2; 
CD4_T_cell_signaling, 608,  9, 22,  508, 0, 5, 1595485, 42135.61, 1, 225.20, 0: 4; 1: 228; 2: 73; 3: 31; 4: 9; 5: 1; 
CD4_T_cell_signaling, 415, 15, 13,  509, 0, 5, 1568196, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 89; 3: 28; 4: 6; 5: 1; 
CD4_T_cell_signaling,  99, 12, 16,  509, 0, 5, 1539680, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 85; 3: 20; 4: 10; 5: 3; 
CD4_T_cell_signaling, 362, 10, 19,  509, 0, 5, 1526087, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 93; 3: 18; 4: 10; 5: 2; 
CD4_T_cell_signaling, 145, 11, 18,  509, 0, 5, 1595508, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 84; 3: 22; 4: 9; 5: 3; 
CD4_T_cell_signaling, 885, 11, 18,  509, 0, 5, 1595383, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 93; 3: 21; 4: 8; 5: 2; 
CD4_T_cell_signaling, 937,  8, 26,  510, 0, 5, 1664257, 42135.61, 1, 225.20, 0: 4; 1: 228; 2: 71; 3: 34; 4: 7; 5: 2; 
CD4_T_cell_signaling, 129, 13, 15,  510, 0, 5, 1568272, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 74; 3: 31; 4: 8; 5: 2; 
CD4_T_cell_signaling, 138, 10, 20,  510, 0, 5, 1606665, 42135.61, 1, 225.20, 0: 4; 1: 226; 2: 77; 3: 27; 4: 11; 5: 1; 
CD4_T_cell_signaling, 254,  8, 26,  510, 0, 5, 1664466, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 79; 3: 26; 4: 11; 5: 1; 
CD4_T_cell_signaling, 109, 13, 15,  510, 0, 5, 1568175, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 27; 4: 9; 5: 1; 
CD4_T_cell_signaling, 196, 12, 17,  510, 0, 5, 1626068, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 92; 3: 23; 4: 6; 5: 3; 
CD4_T_cell_signaling, 896,  9, 23,  510, 0, 5, 1648849, 42135.61, 1, 225.20, 0: 4; 1: 229; 2: 77; 3: 19; 4: 15; 5: 2; 
CD4_T_cell_signaling,  80, 15, 13,  510, 0, 5, 1568021, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 88; 3: 23; 4: 10; 5: 1; 
CD4_T_cell_signaling, 264, 11, 18,  511, 0, 5, 1595345, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 84; 3: 27; 4: 5; 5: 4; 
CD4_T_cell_signaling,  13, 14, 14,  511, 0, 5, 1583696, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 85; 3: 20; 4: 12; 5: 2; 
CD4_T_cell_signaling, 438, 10, 20,  511, 0, 5, 1606600, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 82; 3: 25; 4: 11; 5: 1; 
CD4_T_cell_signaling,  11, 16, 12,  511, 0, 5, 1539672, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 97; 3: 19; 4: 10; 5: 1; 
CD4_T_cell_signaling, 634, 10, 20,  511, 0, 5, 1606565, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 87; 3: 27; 4: 8; 5: 1; 
CD4_T_cell_signaling, 536, 15, 13,  511, 0, 5, 1568178, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 78; 3: 21; 4: 15; 5: 1; 
CD4_T_cell_signaling, 469,  8, 25,  511, 0, 5, 1606404, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 89; 3: 29; 4: 6; 5: 1; 
CD4_T_cell_signaling, 889, 10, 20,  511, 0, 5, 1606508, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 80; 3: 26; 4: 11; 5: 1; 
CD4_T_cell_signaling, 195, 14, 14,  511, 0, 5, 1583817, 42135.61, 1, 225.20, 0: 4; 1: 214; 2: 95; 3: 26; 4: 6; 5: 1; 
CD4_T_cell_signaling, 361, 14, 14,  511, 0, 5, 1583699, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 87; 3: 24; 4: 10; 5: 1; 
CD4_T_cell_signaling, 709, 11, 18,  511, 0, 5, 1595412, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 87; 3: 26; 4: 6; 5: 3; 
CD4_T_cell_signaling, 495, 11, 18,  511, 0, 5, 1595588, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 85; 3: 22; 4: 12; 5: 1; 
CD4_T_cell_signaling, 631,  9, 22,  511, 0, 5, 1595508, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 88; 3: 28; 4: 7; 5: 1; 
CD4_T_cell_signaling, 859, 15, 13,  511, 0, 5, 1568179, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 90; 3: 18; 4: 13; 5: 1; 
CD4_T_cell_signaling, 349, 15, 13,  511, 0, 5, 1568084, 42135.61, 1, 225.20, 0: 4; 1: 226; 2: 74; 3: 32; 4: 9; 5: 1; 
CD4_T_cell_signaling, 678, 12, 17,  511, 0, 5, 1625735, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 84; 3: 24; 4: 11; 5: 1; 
CD4_T_cell_signaling, 674, 12, 17,  511, 0, 5, 1626011, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 82; 3: 22; 4: 13; 5: 1; 
CD4_T_cell_signaling, 869, 10, 19,  512, 0, 5, 1526101, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 85; 3: 27; 4: 9; 5: 1; 
CD4_T_cell_signaling, 439, 15, 13,  512, 0, 5, 1568096, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 91; 3: 18; 4: 13; 5: 1; 
CD4_T_cell_signaling, 273,  9, 22,  512, 0, 5, 1595489, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 87; 3: 25; 4: 7; 5: 3; 
CD4_T_cell_signaling, 516,  9, 22,  512, 0, 5, 1595489, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 96; 3: 19; 4: 8; 5: 3; 
CD4_T_cell_signaling, 754, 10, 20,  512, 0, 5, 1606363, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 25; 4: 11; 5: 1; 
CD4_T_cell_signaling, 568,  9, 22,  512, 0, 5, 1595620, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 81; 3: 30; 4: 7; 5: 2; 
CD4_T_cell_signaling, 637,  9, 23,  512, 0, 5, 1649538, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 76; 3: 30; 4: 10; 5: 1; 
CD4_T_cell_signaling,   4,  9, 23,  512, 0, 5, 1649567, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 87; 3: 22; 4: 9; 5: 3; 
CD4_T_cell_signaling, 794, 10, 19,  512, 0, 5, 1526064, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 85; 3: 30; 4: 7; 5: 1; 
CD4_T_cell_signaling, 229,  9, 23,  512, 0, 5, 1649540, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 88; 3: 19; 4: 12; 5: 2; 
CD4_T_cell_signaling,  51, 10, 20,  512, 0, 5, 1606555, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 90; 3: 23; 4: 10; 5: 1; 
CD4_T_cell_signaling, 233, 15, 13,  512, 0, 5, 1568295, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 81; 3: 27; 4: 9; 5: 2; 
CD4_T_cell_signaling, 948, 16, 12,  512, 0, 5, 1539709, 42135.61, 1, 225.20, 0: 4; 1: 226; 2: 75; 3: 31; 4: 7; 5: 3; 
CD4_T_cell_signaling, 774, 10, 19,  512, 0, 5, 1526085, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 89; 3: 25; 4: 9; 5: 1; 
CD4_T_cell_signaling, 382, 10, 20,  512, 0, 5, 1606316, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 26; 4: 9; 5: 2; 
CD4_T_cell_signaling,  71, 11, 18,  512, 0, 5, 1595666, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 85; 3: 27; 4: 9; 5: 1; 
CD4_T_cell_signaling, 108, 13, 15,  512, 0, 5, 1568216, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 85; 3: 36; 4: 3; 5: 1; 
CD4_T_cell_signaling,  78, 13, 15,  512, 0, 5, 1568166, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 83; 3: 28; 4: 9; 5: 1; 
CD4_T_cell_signaling, 401,  8, 26,  513, 0, 5, 1664435, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 81; 3: 31; 4: 8; 5: 1; 
CD4_T_cell_signaling, 908, 14, 14,  513, 0, 5, 1583736, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 86; 3: 22; 4: 11; 5: 2; 
CD4_T_cell_signaling, 416, 14, 14,  513, 0, 5, 1583689, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 93; 3: 19; 4: 12; 5: 1; 
CD4_T_cell_signaling, 550, 11, 18,  513, 0, 5, 1595490, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 77; 3: 23; 4: 12; 5: 3; 
CD4_T_cell_signaling,   1,  8, 26,  513, 0, 5, 1664167, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 25; 4: 10; 5: 2; 
CD4_T_cell_signaling,  88, 12, 16,  513, 0, 5, 1539728, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 86; 3: 25; 4: 9; 5: 2; 
CD4_T_cell_signaling, 966, 12, 16,  513, 0, 5, 1539768, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 90; 3: 26; 4: 7; 5: 2; 
CD4_T_cell_signaling, 696, 12, 17,  513, 0, 5, 1626200, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 78; 3: 29; 4: 9; 5: 2; 
CD4_T_cell_signaling, 732, 12, 16,  513, 0, 5, 1539704, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 82; 3: 29; 4: 9; 5: 1; 
CD4_T_cell_signaling, 842, 12, 17,  513, 0, 5, 1626153, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 82; 3: 24; 4: 11; 5: 2; 
CD4_T_cell_signaling, 655,  9, 23,  513, 0, 5, 1649509, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 74; 3: 29; 4: 9; 5: 3; 
CD4_T_cell_signaling, 621, 10, 20,  513, 0, 5, 1606681, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 90; 3: 28; 4: 7; 5: 1; 
CD4_T_cell_signaling, 580, 12, 16,  513, 0, 5, 1539690, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 79; 3: 25; 4: 10; 5: 3; 
CD4_T_cell_signaling, 751, 15, 13,  513, 0, 5, 1568170, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 86; 3: 22; 4: 11; 5: 2; 
CD4_T_cell_signaling, 203,  9, 22,  513, 0, 5, 1595484, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 83; 3: 27; 4: 10; 5: 1; 
CD4_T_cell_signaling, 860, 15, 13,  513, 0, 5, 1568095, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 84; 3: 24; 4: 9; 5: 3; 
CD4_T_cell_signaling,  74, 13, 15,  513, 0, 5, 1568139, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 75; 3: 34; 4: 8; 5: 1; 
CD4_T_cell_signaling, 394, 11, 18,  514, 0, 5, 1595569, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 81; 3: 29; 4: 7; 5: 3; 
CD4_T_cell_signaling, 384, 12, 17,  514, 0, 5, 1626027, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 92; 3: 23; 4: 10; 5: 1; 
CD4_T_cell_signaling, 397, 16, 12,  514, 0, 5, 1539719, 42135.61, 1, 225.20, 0: 4; 1: 213; 2: 97; 3: 22; 4: 9; 5: 1; 
CD4_T_cell_signaling, 687,  9, 22,  514, 0, 5, 1595327, 42135.61, 1, 225.20, 0: 4; 1: 207; 2: 108; 3: 18; 4: 8; 5: 1; 
CD4_T_cell_signaling, 323, 15, 13,  514, 0, 5, 1568151, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 84; 3: 26; 4: 8; 5: 3; 
CD4_T_cell_signaling,  48, 12, 17,  514, 0, 5, 1626145, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 92; 3: 26; 4: 8; 5: 1; 
CD4_T_cell_signaling, 777, 10, 20,  514, 0, 5, 1606312, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 91; 3: 25; 4: 9; 5: 1; 
CD4_T_cell_signaling, 787,  8, 26,  514, 0, 5, 1663553, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 87; 3: 27; 4: 9; 5: 1; 
CD4_T_cell_signaling, 149, 10, 20,  514, 0, 5, 1606539, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 91; 3: 21; 4: 9; 5: 3; 
CD4_T_cell_signaling, 800,  8, 24,  514, 0, 5, 1539811, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 83; 3: 27; 4: 9; 5: 2; 
CD4_T_cell_signaling, 704, 13, 15,  514, 0, 5, 1568120, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 26; 4: 7; 5: 4; 
CD4_T_cell_signaling, 682, 16, 12,  514, 0, 5, 1539698, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 91; 3: 26; 4: 7; 5: 2; 
CD4_T_cell_signaling,  66, 10, 19,  514, 0, 5, 1526108, 42135.61, 1, 225.20, 0: 4; 1: 212; 2: 99; 3: 22; 4: 7; 5: 2; 
CD4_T_cell_signaling, 152, 15, 13,  514, 0, 5, 1568081, 42135.61, 1, 225.20, 0: 4; 1: 226; 2: 78; 3: 22; 4: 14; 5: 2; 
CD4_T_cell_signaling, 153, 15, 13,  514, 0, 5, 1568258, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 85; 3: 21; 4: 11; 5: 3; 
CD4_T_cell_signaling, 902,  9, 23,  514, 0, 5, 1649615, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 89; 3: 22; 4: 9; 5: 3; 
CD4_T_cell_signaling, 464, 16, 12,  514, 0, 5, 1539662, 42135.61, 1, 225.20, 0: 4; 1: 211; 2: 99; 3: 24; 4: 7; 5: 1; 
CD4_T_cell_signaling,  14,  8, 26,  514, 0, 5, 1664507, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 82; 3: 29; 4: 8; 5: 2; 
CD4_T_cell_signaling, 884, 12, 16,  514, 0, 5, 1539707, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 103; 3: 25; 4: 5; 5: 1; 
CD4_T_cell_signaling, 509,  9, 23,  514, 0, 5, 1649605, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 78; 3: 24; 4: 14; 5: 1; 
CD4_T_cell_signaling, 770, 12, 17,  515, 0, 5, 1626390, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 95; 3: 19; 4: 12; 5: 1; 
CD4_T_cell_signaling, 971, 15, 13,  515, 0, 5, 1568065, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 82; 3: 30; 4: 9; 5: 1; 
CD4_T_cell_signaling, 336,  8, 26,  515, 0, 5, 1664268, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 88; 3: 27; 4: 9; 5: 1; 
CD4_T_cell_signaling, 334,  9, 23,  515, 0, 5, 1649575, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 89; 3: 17; 4: 14; 5: 2; 
CD4_T_cell_signaling, 671, 13, 15,  515, 0, 5, 1568230, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 85; 3: 25; 4: 10; 5: 2; 
CD4_T_cell_signaling, 178, 16, 12,  515, 0, 5, 1539694, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 87; 3: 24; 4: 10; 5: 2; 
CD4_T_cell_signaling, 312,  9, 23,  515, 0, 5, 1649714, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 85; 3: 24; 4: 12; 5: 1; 
CD4_T_cell_signaling, 571,  8, 26,  515, 0, 5, 1664201, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 78; 3: 29; 4: 11; 5: 1; 
CD4_T_cell_signaling, 715,  9, 23,  515, 0, 5, 1649406, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 78; 3: 27; 4: 11; 5: 2; 
CD4_T_cell_signaling, 944, 11, 18,  515, 0, 5, 1595557, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 85; 3: 24; 4: 12; 5: 1; 
CD4_T_cell_signaling, 829, 11, 18,  515, 0, 5, 1595499, 42135.61, 1, 225.20, 0: 4; 1: 214; 2: 91; 3: 31; 4: 4; 5: 2; 
CD4_T_cell_signaling, 888, 15, 13,  515, 0, 5, 1568161, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 89; 3: 26; 4: 8; 5: 2; 
CD4_T_cell_signaling, 364, 14, 14,  515, 0, 5, 1583668, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 23; 4: 12; 5: 2; 
CD4_T_cell_signaling, 705, 15, 13,  515, 0, 5, 1568154, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 87; 3: 24; 4: 10; 5: 2; 
CD4_T_cell_signaling, 814,  9, 22,  515, 0, 5, 1595407, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 89; 3: 28; 4: 8; 5: 1; 
CD4_T_cell_signaling, 355, 10, 19,  515, 0, 5, 1526102, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 93; 3: 23; 4: 10; 5: 1; 
CD4_T_cell_signaling, 242,  9, 23,  515, 0, 5, 1649696, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 79; 3: 27; 4: 12; 5: 1; 
CD4_T_cell_signaling, 239, 11, 18,  515, 0, 5, 1595565, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 86; 3: 23; 4: 11; 5: 2; 
CD4_T_cell_signaling,  36, 10, 20,  515, 0, 5, 1606507, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 85; 3: 24; 4: 12; 5: 1; 
CD4_T_cell_signaling, 615, 11, 18,  515, 0, 5, 1595561, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 87; 3: 26; 4: 10; 5: 1; 
CD4_T_cell_signaling, 488, 10, 19,  516, 0, 5, 1526058, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 86; 3: 28; 4: 8; 5: 2; 
CD4_T_cell_signaling, 501, 14, 14,  516, 0, 5, 1583746, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 87; 3: 34; 4: 5; 5: 1; 
CD4_T_cell_signaling, 360, 11, 18,  516, 0, 5, 1595502, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 78; 3: 34; 4: 8; 5: 1; 
CD4_T_cell_signaling,   3,  9, 23,  516, 0, 5, 1649404, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 77; 3: 27; 4: 13; 5: 1; 
CD4_T_cell_signaling, 898, 13, 15,  516, 0, 5, 1568192, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 87; 3: 28; 4: 9; 5: 1; 
CD4_T_cell_signaling, 326, 11, 18,  516, 0, 5, 1595476, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 88; 3: 26; 4: 10; 5: 1; 
CD4_T_cell_signaling, 943, 15, 13,  516, 0, 5, 1567977, 42135.61, 1, 225.20, 0: 4; 1: 214; 2: 94; 3: 23; 4: 10; 5: 1; 
CD4_T_cell_signaling, 457, 10, 19,  516, 0, 5, 1526078, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 91; 3: 23; 4: 11; 5: 1; 
CD4_T_cell_signaling, 841,  9, 21,  516, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 88; 3: 24; 4: 10; 5: 2; 
CD4_T_cell_signaling, 906, 14, 14,  516, 0, 5, 1583914, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 80; 3: 27; 4: 8; 5: 4; 
CD4_T_cell_signaling, 430, 13, 15,  516, 0, 5, 1568069, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 85; 3: 27; 4: 9; 5: 2; 
CD4_T_cell_signaling, 583,  9, 23,  516, 0, 5, 1649479, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 75; 3: 31; 4: 11; 5: 1; 
CD4_T_cell_signaling, 512, 10, 20,  516, 0, 5, 1606608, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 86; 3: 22; 4: 12; 5: 2; 
CD4_T_cell_signaling,  35,  9, 22,  516, 0, 5, 1595522, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 78; 3: 31; 4: 10; 5: 1; 
CD4_T_cell_signaling, 602,  8, 26,  516, 0, 5, 1664183, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 88; 3: 24; 4: 10; 5: 2; 
CD4_T_cell_signaling, 435, 10, 20,  516, 0, 5, 1606399, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 104; 3: 18; 4: 10; 5: 1; 
CD4_T_cell_signaling, 792,  9, 23,  517, 0, 5, 1649696, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 78; 3: 28; 4: 11; 5: 2; 
CD4_T_cell_signaling, 883, 15, 13,  517, 0, 5, 1568090, 42135.61, 1, 225.20, 0: 4; 1: 213; 2: 97; 3: 20; 4: 10; 5: 2; 
CD4_T_cell_signaling, 808,  9, 22,  517, 0, 5, 1595568, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 85; 3: 28; 4: 10; 5: 1; 
CD4_T_cell_signaling, 846, 10, 20,  517, 0, 5, 1606560, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 82; 3: 25; 4: 13; 5: 1; 
CD4_T_cell_signaling, 831, 14, 14,  517, 0, 5, 1583739, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 83; 3: 22; 4: 12; 5: 3; 
CD4_T_cell_signaling, 780,  8, 25,  517, 0, 5, 1606498, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 85; 3: 28; 4: 10; 5: 1; 
CD4_T_cell_signaling, 778, 13, 15,  517, 0, 5, 1568188, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 103; 3: 19; 4: 10; 5: 1; 
CD4_T_cell_signaling, 383, 14, 14,  517, 0, 5, 1583672, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 86; 3: 32; 4: 7; 5: 1; 
CD4_T_cell_signaling, 377, 16, 12,  517, 0, 5, 1539736, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 89; 3: 26; 4: 10; 5: 1; 
CD4_T_cell_signaling, 551, 14, 14,  517, 0, 5, 1583749, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 101; 3: 23; 4: 8; 5: 1; 
CD4_T_cell_signaling, 643,  9, 22,  517, 0, 5, 1595485, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 86; 3: 23; 4: 13; 5: 1; 
